Instrument,File,BarIndex,Time,MacroState,Quadruplet,ResolvedArchetype,ResolutionMethod,Similarity,RollingEntropy,RollingVelocity,RollingDominantFraction,RollingDirectionalPresence,CurrentDirectionalEmergence,DirectionalReleasePressure,ExhaustionPressure,CompressionPressure,RotationalPressure,DominantPressure,DominantPressureValue,Open,High,Low,Close,ActiveDirection,DirectionSign,PrevClose,TR,ATR14,HorizonBars,FutureClose,RawReturn,NormalizedReturn,SignedReturn,SignedNormalizedReturn,DirectionalMFE,DirectionalMAE,DirectionalNormalizedMFE,DirectionalNormalizedMAE,DirectionalHit,HasDirection
NQ,xApvaV01StateLog_NQ062019.csv,1108,2019-05-07 11:55:00,Balance,Degrading->Balance->Degrading->Balance,Sponsor Exhaustion Collapse,Soft,0.4142135623730951,1.8464393446652445,0.6666666666666666,0.4,0.4,0.0,0.04258333333333334,0.18333333333333335,0.033333333333333354,0.6,RotationalPressure,0.6,7588.75,7611.25,7587.5,7610.5,Down,-1,7588.5,23.75,16.071428571428573,5,7618.0,7.5,0.4666666666666666,-7.5,-0.4666666666666666,14.75,-18.5,0.9177777777777777,-1.151111111111111,0,1
NQ,xApvaV01StateLog_NQ062019.csv,1109,2019-05-07 12:00:00,Degrading,Balance->Degrading->Balance->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.8464393446652445,0.6666666666666666,0.4,0.4,0.0,0.04258333333333334,0.18333333333333335,0.033333333333333354,0.6,RotationalPressure,0.6,7610.5,7621.0,7609.0,7613.75,Up,1,7610.5,12.0,15.446428571428571,5,7609.75,-4.0,-0.2589595375722543,-4.0,-0.2589595375722543,15.25,-18.0,0.9872832369942197,-1.1653179190751446,0,1
NQ,xApvaV01StateLog_NQ062019.csv,1110,2019-05-07 12:05:00,Balance,Degrading->Balance->Degrading->Balance,Sponsor Exhaustion Collapse,Soft,0.4142135623730951,1.7609640474379105,0.5555555555555556,0.5,0.4,0.0,0.06640277777777778,0.16944444444444445,0.10277777777777777,0.5583333333333333,RotationalPressure,0.5583333333333333,7613.5,7616.5,7604.75,7610.25,Up,1,7613.75,11.75,15.642857142857142,5,7604.75,-5.5,-0.35159817351598177,-5.5,-0.35159817351598177,18.75,-14.5,1.1986301369863015,-0.9269406392694064,0,1
NQ,xApvaV01StateLog_NQ062019.csv,1111,2019-05-07 12:10:00,Balance,Balance->Degrading->Balance->Balance,Unstable Rotational Balance,Soft,1.0,1.7609640474379105,0.5555555555555556,0.5,0.4,0.0,0.06640277777777778,0.06944444444444445,0.10277777777777777,0.8083333333333333,RotationalPressure,0.8083333333333333,7610.25,7614.5,7595.75,7613.5,Up,1,7610.25,18.75,16.0,5,7596.75,-16.75,-1.046875,-16.75,-1.046875,15.5,-21.75,0.96875,-1.359375,0,1
NQ,xApvaV01StateLog_NQ062019.csv,1112,2019-05-07 12:15:00,Balance,Degrading->Balance->Balance->Balance,Unstable Rotational Balance,Soft,0.5,1.6854752972215634,0.5555555555555556,0.5,0.4,0.0,0.06640277777777778,0.06944444444444445,0.10277777777777777,0.8083333333333333,RotationalPressure,0.8083333333333333,7613.0,7628.5,7610.25,7620.25,Up,1,7613.5,18.25,16.392857142857142,5,7584.25,-36.0,-2.196078431372549,-36.0,-2.196078431372549,8.75,-39.0,0.533769063180828,-2.3790849673202614,0,1
NQ,xApvaV01StateLog_NQ062019.csv,1113,2019-05-07 12:20:00,Balance,Balance->Balance->Balance->Balance,Unstable Rotational Balance,Exact,1.0,1.360964047439353,0.4444444444444444,0.5,0.4,0.0,0.0968567456734801,0.05555555555555555,0.145495302590596,0.7143775520440251,RotationalPressure,0.7143775520440251,7620.0,7629.0,7614.25,7618.0,Up,1,7620.25,14.75,15.875,5,7615.25,-2.75,-0.1732283464566929,-2.75,-0.1732283464566929,8.25,-36.75,0.5196850393700787,-2.3149606299212597,0,1
NQ,xApvaV01StateLog_NQ062019.csv,1114,2019-05-07 12:25:00,Degrading,Balance->Balance->Balance->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,0.9709505944517833,0.4444444444444444,0.6,0.3,0.0,0.13138381733450757,0.15555555555555556,0.21153781006898575,0.3790621092029942,RotationalPressure,0.3790621092029942,7617.75,7626.25,7605.75,7609.75,Down,-1,7618.0,20.5,16.375,5,7625.5,15.75,0.9618320610687023,-15.75,-0.9618320610687023,28.5,-16.0,1.7404580152671756,-0.9770992366412213,0,1
NQ,xApvaV01StateLog_NQ062019.csv,1115,2019-05-07 12:30:00,Balance,Balance->Balance->Degrading->Balance,Unstable Rotational Balance,Exact,1.0,0.9999999999971146,0.4444444444444444,0.5,0.2,0.0,0.11049305555577647,0.05555555555555555,0.1680555555557359,0.6354166666660355,RotationalPressure,0.6354166666660355,7609.5,7615.25,7602.75,7604.75,Down,-1,7609.75,12.5,16.25,5,7634.25,29.5,1.8153846153846154,-29.5,-1.8153846153846154,23.5,-34.25,1.4461538461538461,-2.1076923076923078,0,1
NQ,xApvaV01StateLog_NQ062019.csv,1116,2019-05-07 12:35:00,Balance,Balance->Degrading->Balance->Balance,Unstable Rotational Balance,Soft,1.0,0.9999999999971146,0.3333333333333333,0.5,0.1,0.0,0.11564583333355424,0.041666666666666664,0.19583333333351366,0.5937499999993687,RotationalPressure,0.5937499999993687,7604.5,7608.75,7591.75,7596.75,Down,-1,7604.75,17.0,16.107142857142858,5,7653.5,56.75,3.523281596452328,-56.75,-3.523281596452328,15.5,-57.75,0.9623059866962306,-3.5853658536585367,0,1
NQ,xApvaV01StateLog_NQ062019.csv,1117,2019-05-07 12:40:00,Unresolved,Degrading->Balance->Balance->Unresolved,Stable Compression Basin,Soft,0.4142135623730951,1.360964047439353,0.4444444444444444,0.5,0.0,0.0,0.0688567456734801,0.05555555555555555,0.595495302590596,0.4643775520440251,CompressionPressure,0.595495302590596,7597.0,7599.5,7581.25,7584.25,Down,-1,7596.75,18.25,16.160714285714285,5,7664.25,80.0,4.950276243093923,-80.0,-4.950276243093923,0.5,-91.5,0.030939226519337018,-5.661878453038675,0,1
NQ,xApvaV01StateLog_NQ062019.csv,1118,2019-05-07 12:45:00,Unresolved,Balance->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.4854752972230063,0.4444444444444444,0.5,0.0,0.0,0.059323853111919136,0.05555555555555555,0.5877133494791177,0.49161438793419926,CompressionPressure,0.5877133494791177,7584.25,7615.75,7583.75,7615.25,Down,-1,7584.25,32.0,16.982142857142858,5,7666.0,50.75,2.9884332281808623,-50.75,-2.9884332281808623,3.0,-60.5,0.17665615141955834,-3.562565720294427,0,1
NQ,xApvaV01StateLog_NQ062019.csv,1119,2019-05-07 12:50:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.4854752972230063,0.4444444444444444,0.5,0.0,0.0,0.059323853111919136,0.05555555555555555,0.5877133494791177,0.49161438793419926,CompressionPressure,0.5877133494791177,7615.5,7625.75,7612.25,7625.5,Up,1,7615.25,13.5,17.196428571428573,5,7674.0,48.5,2.8203530633437173,48.5,2.8203530633437173,50.25,-4.5,2.922118380062305,-0.2616822429906542,1,1
NQ,xApvaV01StateLog_NQ062019.csv,1120,2019-05-07 12:55:00,Directional,Unresolved->Unresolved->Unresolved->Directional,Directional Continuation / Sponsor Release,Exact,1.0,1.6854752972215634,0.4444444444444444,0.5,0.1,1.0,0.16444444444444445,0.25555555555555554,0.13055555555555556,0.5166666666666666,RotationalPressure,0.5166666666666666,7625.75,7639.0,7621.0,7634.25,Up,1,7625.5,18.0,17.375,5,7671.0,36.75,2.115107913669065,36.75,2.115107913669065,41.5,0.25,2.3884892086330933,0.014388489208633094,1,1
NQ,xApvaV01StateLog_NQ062019.csv,1121,2019-05-07 13:00:00,Directional,Unresolved->Unresolved->Directional->Directional,Directional Continuation / Sponsor Release,Exact,1.0,1.8464393446652445,0.4444444444444444,0.4,0.2,1.0,0.15111111111111114,0.25555555555555554,0.0888888888888889,0.5166666666666666,RotationalPressure,0.5166666666666666,7634.5,7654.5,7634.5,7653.5,Up,1,7634.25,20.25,17.946428571428573,5,7671.0,17.5,0.9751243781094526,17.5,0.9751243781094526,22.25,-1.0,1.2398009950248756,-0.055721393034825865,1,1
NQ,xApvaV01StateLog_NQ062019.csv,1122,2019-05-07 13:05:00,Directional,Unresolved->Directional->Directional->Directional,Directional Continuation / Sponsor Release,Exact,1.0,1.8954618442325508,0.4444444444444444,0.3,0.3,1.0,0.17111111111111113,0.25555555555555554,0.0888888888888889,0.5166666666666666,RotationalPressure,0.5166666666666666,7653.5,7675.75,7652.5,7664.25,Up,1,7653.5,23.25,17.910714285714285,5,7666.25,2.0,0.11166500498504488,2.0,0.11166500498504488,11.0,-1.0,0.6141575274177468,-0.05583250249252244,1,1
NQ,xApvaV01StateLog_NQ062019.csv,1123,2019-05-07 13:10:00,Degrading,Directional->Directional->Directional->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.9709505944488979,0.4444444444444444,0.3,0.4,0.0,0.0668888888888889,0.15555555555555556,0.0888888888888889,0.5166666666666666,RotationalPressure,0.5166666666666666,7664.25,7666.5,7663.25,7666.0,Up,1,7664.25,3.25,17.285714285714285,5,7668.0,2.0,0.11570247933884298,2.0,0.11570247933884298,9.25,-1.25,0.5351239669421488,-0.07231404958677687,1,1
NQ,xApvaV01StateLog_NQ062019.csv,1124,2019-05-07 13:15:00,Degrading,Directional->Directional->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.9709505944488979,0.3333333333333333,0.3,0.5,0.0,0.08604166666666667,0.14166666666666666,0.11666666666666668,0.475,RotationalPressure,0.475,7666.0,7675.25,7665.25,7674.0,Up,1,7666.0,10.0,17.160714285714285,5,7667.25,-6.75,-0.3933402705515089,-6.75,-0.3933402705515089,0.5,-9.25,0.029136316337148804,-0.5390218522372529,0,1
NQ,xApvaV01StateLog_NQ062019.csv,1125,2019-05-07 13:35:00,Degrading,Directional->Degrading->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.8954618442325508,0.3333333333333333,0.3,0.6,0.0,0.09304166666666668,0.14166666666666666,0.11666666666666668,0.475,RotationalPressure,0.475,7672.5,7674.5,7671.0,7671.0,Up,1,7674.0,3.5,16.071428571428573,5,7670.5,-0.5,-0.031111111111111107,-0.5,-0.031111111111111107,1.0,-6.25,0.062222222222222213,-0.38888888888888884,0,1
NQ,xApvaV01StateLog_NQ062019.csv,1126,2019-05-07 13:40:00,Unresolved,Degrading->Degrading->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.5709505944503404,0.3333333333333333,0.4,0.6,0.0,0.09526576177906249,0.041666666666666664,0.5684822545135204,0.4686454425360119,CompressionPressure,0.5684822545135204,7671.25,7672.0,7670.5,7671.0,Down,-1,7671.0,1.5,14.875,5,7621.0,-50.0,-3.361344537815126,50.0,3.361344537815126,56.25,-0.5,3.7815126050420167,-0.03361344537815126,1,1
NQ,xApvaV01StateLog_NQ062019.csv,1127,2019-05-07 13:45:00,Unresolved,Degrading->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.5709505944503404,0.3333333333333333,0.4,0.6,0.0,0.09526576177906249,0.041666666666666664,0.5684822545135204,0.4686454425360119,CompressionPressure,0.5684822545135204,7671.0,7671.25,7664.75,7666.25,Down,-1,7671.0,6.5,14.285714285714286,5,7608.5,-57.75,-4.0424999999999995,57.75,4.0424999999999995,61.25,-5.25,4.2875,-0.3675,1,1
NQ,xApvaV01StateLog_NQ062019.csv,1128,2019-05-07 13:50:00,Balance,Degrading->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,1.8954618442325508,0.4444444444444444,0.3,0.6,0.0,0.08088888888888889,0.05555555555555555,0.0888888888888889,0.7666666666666666,RotationalPressure,0.7666666666666666,7666.25,7669.25,7665.0,7668.0,Down,-1,7666.25,4.25,13.125,5,7635.5,-32.5,-2.4761904761904763,32.5,2.4761904761904763,68.0,-3.5,5.180952380952381,-0.26666666666666666,1,1
NQ,xApvaV01StateLog_NQ062019.csv,1129,2019-05-07 13:55:00,Degrading,Unresolved->Unresolved->Balance->Degrading,Stable Compression Basin,Soft,0.4142135623730951,1.8954618442325508,0.4444444444444444,0.3,0.6,0.0,0.08088888888888889,0.05555555555555555,0.538888888888889,0.5166666666666666,CompressionPressure,0.538888888888889,7668.0,7669.0,7665.0,7667.25,Down,-1,7668.0,4.0,12.517857142857142,5,7648.25,-19.0,-1.5178316690442226,19.0,1.5178316690442226,67.25,-4.25,5.372325249643366,-0.33951497860199714,1,1
NQ,xApvaV01StateLog_NQ062019.csv,1130,2019-05-07 14:00:00,Unresolved,Unresolved->Balance->Degrading->Unresolved,Stable Compression Basin,Soft,1.0,1.8464393446652445,0.4444444444444444,0.4,0.5,0.0,0.07388888888888889,0.05555555555555555,0.538888888888889,0.5166666666666666,CompressionPressure,0.538888888888889,7667.25,7671.5,7666.75,7670.5,Down,-1,7667.25,4.75,11.642857142857142,5,7635.75,-34.75,-2.984662576687117,34.75,2.984662576687117,70.5,9.5,6.0552147239263805,0.8159509202453988,1,1
NQ,xApvaV01StateLog_NQ062019.csv,1131,2019-05-08 06:35:00,Degrading,Balance->Degrading->Unresolved->Degrading,Sponsor Exhaustion Collapse,Soft,0.4142135623730951,1.7219280948815914,0.5555555555555556,0.4,0.4,0.0,0.05473611111111112,0.16944444444444445,0.061111111111111116,0.5583333333333333,RotationalPressure,0.5583333333333333,7629.25,7651.0,7614.75,7621.0,Down,-1,7670.5,55.75,14.321428571428571,5,7646.0,25.0,1.745635910224439,-25.0,-1.745635910224439,21.0,-40.0,1.4663341645885286,-2.7930174563591024,0,1
NQ,xApvaV01StateLog_NQ062019.csv,1132,2019-05-08 06:40:00,Degrading,Degrading->Unresolved->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.360964047439353,0.4444444444444444,0.5,0.3,0.0,0.08985674567348009,0.15555555555555556,0.145495302590596,0.4643775520440251,RotationalPressure,0.4643775520440251,7621.0,7627.0,7605.0,7608.5,Down,-1,7621.0,22.0,13.607142857142858,5,7638.5,30.0,2.204724409448819,-30.0,-2.204724409448819,8.5,-52.5,0.6246719160104987,-3.858267716535433,0,1
NQ,xApvaV01StateLog_NQ062019.csv,1133,2019-05-08 06:45:00,Unresolved,Unresolved->Degrading->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.360964047439353,0.5555555555555556,0.5,0.2,0.0,0.07070396789570232,0.06944444444444445,0.5677175248128182,0.5060442187106917,CompressionPressure,0.5677175248128182,7608.25,7637.5,7600.0,7635.5,Down,-1,7608.5,37.5,15.321428571428571,5,7643.0,7.5,0.48951048951048953,-7.5,-0.48951048951048953,6.75,-25.5,0.4405594405594406,-1.6643356643356644,0,1
NQ,xApvaV01StateLog_NQ062019.csv,1134,2019-05-08 06:50:00,Degrading,Degrading->Degrading->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.360964047439353,0.6666666666666666,0.5,0.1,0.0,0.051551190117924556,0.18333333333333335,0.08993974703504046,0.5477108853773585,RotationalPressure,0.5477108853773585,7635.25,7661.0,7634.5,7648.25,Up,1,7635.5,26.5,15.928571428571429,5,7648.5,0.25,0.01569506726457399,0.25,0.01569506726457399,9.25,-19.5,0.5807174887892377,-1.2242152466367713,1,1
NQ,xApvaV01StateLog_NQ062019.csv,1135,2019-05-08 06:55:00,Unresolved,Degrading->Unresolved->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.6666666666666666,0.6,0.0,0.0,0.06123286921750154,0.08333333333333333,0.5857003014020421,0.533382278426186,CompressionPressure,0.5857003014020421,7648.25,7653.75,7633.5,7635.75,Up,1,7648.25,20.25,15.928571428571429,5,7651.0,15.25,0.9573991031390134,15.25,0.9573991031390134,21.75,-7.0,1.3654708520179373,-0.43946188340807174,1,1
NQ,xApvaV01StateLog_NQ062019.csv,1136,2019-05-08 07:00:00,Unresolved,Unresolved->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.6666666666666666,0.6,0.0,0.0,0.06123286921750154,0.08333333333333333,0.5857003014020421,0.533382278426186,CompressionPressure,0.5857003014020421,7636.0,7649.0,7628.75,7646.0,Up,1,7635.75,20.25,15.714285714285714,5,7646.75,0.75,0.04772727272727273,0.75,0.04772727272727273,11.5,-12.75,0.7318181818181818,-0.8113636363636364,1,1
NQ,xApvaV01StateLog_NQ062019.csv,1137,2019-05-08 07:05:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.5555555555555556,0.6,0.0,0.0,0.0733856469952793,0.06944444444444445,0.6134780791798199,0.4917156117595194,CompressionPressure,0.6134780791798199,7646.5,7656.0,7637.25,7638.5,Up,1,7646.0,18.75,16.821428571428573,5,7634.75,-3.75,-0.22292993630573246,-3.75,-0.22292993630573246,19.0,-5.25,1.129511677282378,-0.31210191082802546,0,1
NQ,xApvaV01StateLog_NQ062019.csv,1138,2019-05-08 07:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.5555555555555556,0.6,0.0,0.0,0.0733856469952793,0.06944444444444445,0.6134780791798199,0.4917156117595194,CompressionPressure,0.6134780791798199,7638.25,7657.5,7636.5,7643.0,Up,1,7638.5,21.0,17.607142857142858,5,7624.0,-19.0,-1.079107505070994,-19.0,-1.079107505070994,13.5,-25.75,0.7667342799188641,-1.462474645030426,0,1
NQ,xApvaV01StateLog_NQ062019.csv,1139,2019-05-08 07:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.5555555555555556,0.5,0.0,0.0,0.04717107533414137,0.06944444444444445,0.5599355717013399,0.533281054600866,CompressionPressure,0.5599355717013399,7642.75,7650.75,7633.25,7648.5,Up,1,7643.0,17.5,18.607142857142858,5,7626.5,-22.0,-1.182341650671785,-22.0,-1.182341650671785,8.0,-31.25,0.42994241842610365,-1.6794625719769674,0,1
NQ,xApvaV01StateLog_NQ062019.csv,1140,2019-05-08 07:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944503404,0.4444444444444444,0.4,0.0,0.0,0.04111298400128472,0.05555555555555555,0.5407044767357427,0.5103121092026786,CompressionPressure,0.5407044767357427,7648.5,7653.25,7644.25,7651.0,Up,1,7648.5,9.0,19.142857142857142,5,7642.25,-8.75,-0.457089552238806,-8.75,-0.457089552238806,5.5,-33.75,0.2873134328358209,-1.7630597014925373,0,1
NQ,xApvaV01StateLog_NQ062019.csv,1141,2019-05-08 07:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5219280948830343,0.4444444444444444,0.4,0.0,0.0,0.04486626912440659,0.05555555555555555,0.5437683829586993,0.49958843742233033,CompressionPressure,0.5437683829586993,7650.75,7656.5,7634.5,7646.75,Up,1,7651.0,22.0,20.25,5,7638.75,-8.0,-0.3950617283950617,-8.0,-0.3950617283950617,3.0,-29.5,0.14814814814814814,-1.4567901234567902,0,1
NQ,xApvaV01StateLog_NQ062019.csv,1142,2019-05-08 07:30:00,Balance,Unresolved->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,1.7219280948815914,0.4444444444444444,0.4,0.0,0.0,0.038888888888888896,0.05555555555555555,0.0888888888888889,0.7666666666666666,RotationalPressure,0.7666666666666666,7646.75,7649.75,7633.75,7634.75,Down,-1,7646.75,16.0,21.089285714285715,5,7647.75,13.0,0.6164267569856053,-13.0,-0.6164267569856053,17.5,-16.25,0.8298052497883149,-0.7705334462320067,0,1
NQ,xApvaV01StateLog_NQ062019.csv,1143,2019-05-08 07:35:00,Unresolved,Unresolved->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.7219280948815914,0.4444444444444444,0.4,0.0,0.0,0.038888888888888896,0.05555555555555555,0.538888888888889,0.5166666666666666,CompressionPressure,0.538888888888889,7635.0,7640.75,7617.25,7624.0,Down,-1,7634.75,23.5,22.482142857142858,5,7668.75,44.75,1.9904686258935662,-44.75,-1.9904686258935662,6.75,-46.5,0.3002382843526608,-2.068308181096108,0,1
NQ,xApvaV01StateLog_NQ062019.csv,1144,2019-05-08 07:40:00,Unresolved,Unresolved->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.360964047439353,0.3333333333333333,0.5,0.0,0.0,0.08100952345125786,0.041666666666666664,0.6232730803683738,0.42271088537735846,CompressionPressure,0.6232730803683738,7624.25,7627.75,7617.25,7626.5,Down,-1,7624.0,10.5,22.892857142857142,5,7674.75,48.25,2.1076443057722307,-48.25,-2.1076443057722307,1.0,-60.5,0.0436817472698908,-2.642745709828393,0,1
NQ,xApvaV01StateLog_NQ062019.csv,1145,2019-05-08 07:45:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.360964047439353,0.3333333333333333,0.5,0.0,0.0,0.08100952345125786,0.041666666666666664,0.6232730803683738,0.42271088537735846,CompressionPressure,0.6232730803683738,7626.5,7642.5,7625.5,7642.25,Up,1,7626.5,17.0,20.125,5,7674.75,32.5,1.6149068322981366,32.5,1.6149068322981366,49.75,-7.5,2.472049689440994,-0.37267080745341613,1,1
NQ,xApvaV01StateLog_NQ062019.csv,1146,2019-05-08 07:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.4444444444444444,0.5,0.0,0.0,0.0688567456734801,0.05555555555555555,0.595495302590596,0.4643775520440251,CompressionPressure,0.595495302590596,7642.5,7649.5,7637.25,7638.75,Up,1,7642.25,12.25,19.428571428571427,5,7677.75,39.0,2.0073529411764706,39.0,2.0073529411764706,53.25,-4.0,2.740808823529412,-0.2058823529411765,1,1
NQ,xApvaV01StateLog_NQ062019.csv,1147,2019-05-08 07:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.09769120255083487,0.041666666666666664,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,7638.5,7651.0,7638.5,7647.75,Up,1,7638.75,12.5,17.642857142857142,5,7669.5,21.75,1.2327935222672066,21.75,1.2327935222672066,44.25,-13.0,2.5080971659919027,-0.736842105263158,1,1
NQ,xApvaV01StateLog_NQ062019.csv,1148,2019-05-08 08:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.09769120255083487,0.041666666666666664,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,7648.0,7670.5,7634.75,7668.75,Up,1,7647.75,35.75,18.303571428571427,5,7669.5,0.75,0.04097560975609756,0.75,0.04097560975609756,23.25,-9.75,1.2702439024390244,-0.5326829268292683,1,1
NQ,xApvaV01StateLog_NQ062019.csv,1149,2019-05-08 08:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.09769120255083487,0.041666666666666664,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,7668.75,7687.0,7659.0,7674.75,Up,1,7668.75,28.0,18.857142857142858,5,7669.0,-5.75,-0.30492424242424243,-5.75,-0.30492424242424243,17.25,-11.75,0.9147727272727273,-0.6231060606060606,0,1
NQ,xApvaV01StateLog_NQ062019.csv,1150,2019-05-08 08:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.09769120255083487,0.041666666666666664,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,7674.0,7692.0,7670.25,7674.75,Up,1,7674.75,21.75,18.964285714285715,5,7658.0,-16.75,-0.8832391713747646,-16.75,-0.8832391713747646,10.75,-27.25,0.5668549905838041,-1.4369114877589453,0,1
NQ,xApvaV01StateLog_NQ062019.csv,1151,2019-05-08 08:15:00,Degrading,Unresolved->Unresolved->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.6854752972215634,0.3333333333333333,0.5,0.0,0.0,0.06270833333333332,0.14166666666666666,0.15833333333333333,0.475,RotationalPressure,0.475,7675.0,7684.0,7670.25,7677.75,Up,1,7674.75,13.75,18.607142857142858,5,7643.0,-34.75,-1.8675623800383876,-34.75,-1.8675623800383876,7.75,-36.5,0.4165067178502879,-1.961612284069098,0,1
NQ,xApvaV01StateLog_NQ062019.csv,1152,2019-05-08 08:20:00,Unresolved,Unresolved->Unresolved->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.360964047439353,0.3333333333333333,0.5,0.0,0.0,0.08100952345125786,0.041666666666666664,0.6232730803683738,0.42271088537735846,CompressionPressure,0.6232730803683738,7677.75,7685.5,7666.75,7669.5,Up,1,7677.75,18.75,18.446428571428573,5,7646.25,-23.25,-1.260406582768635,-23.25,-1.260406582768635,11.0,-31.0,0.5963213939980638,-1.68054211035818,0,1
NQ,xApvaV01StateLog_NQ062019.csv,1153,2019-05-08 08:25:00,Unresolved,Unresolved->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.360964047439353,0.3333333333333333,0.5,0.0,0.0,0.08100952345125786,0.041666666666666664,0.6232730803683738,0.42271088537735846,CompressionPressure,0.6232730803683738,7669.75,7680.5,7663.0,7669.5,Down,-1,7669.5,17.5,18.446428571428573,5,7655.75,-13.75,-0.7454017424975798,13.75,0.7454017424975798,31.0,-7.0,1.68054211035818,-0.3794772507260406,1,1
NQ,xApvaV01StateLog_NQ062019.csv,1154,2019-05-08 08:30:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.360964047439353,0.3333333333333333,0.5,0.0,0.0,0.08100952345125786,0.041666666666666664,0.6232730803683738,0.42271088537735846,CompressionPressure,0.6232730803683738,7669.75,7676.5,7664.0,7669.0,Down,-1,7669.5,12.5,18.696428571428573,5,7653.5,-15.5,-0.8290353390639923,15.5,0.8290353390639923,30.5,-6.75,1.6313276026743073,-0.3610315186246418,1,1
NQ,xApvaV01StateLog_NQ062019.csv,1155,2019-05-08 08:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.09769120255083487,0.041666666666666664,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,7669.0,7675.75,7647.5,7658.0,Down,-1,7669.0,28.25,19.142857142857142,5,7653.5,-4.5,-0.23507462686567165,4.5,0.23507462686567165,19.5,-6.5,1.0186567164179106,-0.3395522388059702,1,1
NQ,xApvaV01StateLog_NQ062019.csv,1156,2019-05-08 08:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.09769120255083487,0.041666666666666664,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,7657.75,7662.0,7641.25,7643.0,Down,-1,7658.0,20.75,19.482142857142858,5,7645.5,2.5,0.12832263978001832,-2.5,-0.12832263978001832,4.5,-21.5,0.230980751604033,-1.1035747021081577,0,1
