Instrument,File,BarIndex,Time,MacroState,Quadruplet,ResolvedArchetype,ResolutionMethod,Similarity,RollingEntropy,RollingVelocity,RollingDominantFraction,RollingDirectionalPresence,CurrentDirectionalEmergence,DirectionalReleasePressure,ExhaustionPressure,CompressionPressure,RotationalPressure,DominantPressure,DominantPressureValue,Open,High,Low,Close,ActiveDirection,DirectionSign,PrevClose,TR,ATR14,HorizonBars,FutureClose,RawReturn,NormalizedReturn,SignedReturn,SignedNormalizedReturn,DirectionalMFE,DirectionalMAE,DirectionalNormalizedMFE,DirectionalNormalizedMAE,DirectionalHit,HasDirection
ES,xApvaV01StateLog_ES092024_CLEAN.csv,54,2024-07-17 11:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944488977,0.5555555555555556,0.6,0.0,0.0,0.05229353955695071,0.06944444444444445,0.5962600322913884,0.5519787758690297,CompressionPressure,0.5962600322913884,5640.75,5641.0,5636.25,5637.75,Down,-1,5640.5,4.75,5.017857142857143,5,5648.0,10.25,2.0427046263345194,-10.25,-2.0427046263345194,2.0,-11.25,0.398576512455516,-2.2419928825622772,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,55,2024-07-17 11:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.6854752972215634,0.4444444444444444,0.5,0.0,0.0,0.050555555555555555,0.05555555555555555,0.5805555555555556,0.5166666666666666,CompressionPressure,0.5805555555555556,5638.0,5642.75,5635.75,5641.0,Down,-1,5637.75,7.0,5.089285714285714,5,5646.75,5.75,1.1298245614035087,-5.75,-1.1298245614035087,0.5,-10.75,0.09824561403508772,-2.112280701754386,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,56,2024-07-17 11:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.3333333333333333,0.5,0.0,0.0,0.08100952345125786,0.041666666666666664,0.6232730803683738,0.42271088537735846,CompressionPressure,0.6232730803683738,5641.0,5644.75,5640.5,5641.0,Down,-1,5641.0,4.25,5.053571428571429,5,5645.75,4.75,0.939929328621908,-4.75,-0.939929328621908,0.25,-10.75,0.04946996466431095,-2.127208480565371,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,57,2024-07-17 11:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.3333333333333333,0.5,0.0,0.0,0.08100952345125786,0.041666666666666664,0.6232730803683738,0.42271088537735846,CompressionPressure,0.6232730803683738,5641.0,5646.5,5640.75,5646.25,Up,1,5641.0,5.75,4.910714285714286,5,5645.75,-0.5,-0.10181818181818182,-0.5,-0.10181818181818182,5.5,-2.0,1.12,-0.4072727272727273,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,58,2024-07-17 11:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.10984398032861264,0.027777777777777776,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,5646.25,5649.0,5645.0,5646.25,Up,1,5646.25,4.0,4.910714285714286,5,5643.0,-3.25,-0.6618181818181819,-3.25,-0.6618181818181819,5.5,-4.0,1.12,-0.8145454545454546,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,59,2024-07-17 11:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.013888888888888888,0.7921415410204843,0.23444905087274945,CompressionPressure,0.7921415410204843,5646.25,5649.0,5644.25,5648.0,Up,1,5646.25,4.75,4.660714285714286,5,5640.75,-7.25,-1.5555555555555556,-7.25,-1.5555555555555556,3.75,-8.0,0.8045977011494253,-1.7164750957854407,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,60,2024-07-17 11:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.0,0.0,0.18924126912429612,0.013888888888888888,0.8437683829586091,0.199588437422646,CompressionPressure,0.8437683829586091,5647.75,5651.75,5646.0,5646.75,Up,1,5648.0,5.75,4.785714285714286,5,5642.0,-4.75,-0.9925373134328358,-4.75,-0.9925373134328358,3.0,-6.75,0.6268656716417911,-1.4104477611940298,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,61,2024-07-17 11:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.013888888888888888,0.9012433309564057,0.14425945276369073,CompressionPressure,0.9012433309564057,5647.0,5649.75,5644.75,5645.75,Down,-1,5646.75,5.0,4.821428571428571,5,5640.5,-5.25,-1.088888888888889,5.25,1.088888888888889,6.75,-2.25,1.4000000000000001,-0.4666666666666667,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,62,2024-07-17 11:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5645.75,5648.0,5644.5,5645.75,Down,-1,5645.75,3.5,4.642857142857143,5,5641.0,-4.75,-1.023076923076923,4.75,1.023076923076923,8.0,-2.0,1.723076923076923,-0.43076923076923074,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,63,2024-07-17 11:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5645.75,5647.75,5642.25,5643.0,Down,-1,5645.75,5.5,4.75,5,5643.75,0.75,0.15789473684210525,-0.75,-0.15789473684210525,5.25,-4.75,1.105263157894737,-1.0,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,64,2024-07-17 11:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5643.0,5645.25,5640.0,5640.75,Down,-1,5643.0,5.25,4.892857142857143,5,5643.5,2.75,0.5620437956204379,-2.75,-0.5620437956204379,3.0,-7.0,0.6131386861313868,-1.4306569343065692,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,65,2024-07-17 12:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5640.75,5643.5,5640.5,5642.0,Down,-1,5640.75,3.0,4.803571428571429,5,5648.5,6.5,1.3531598513011152,-6.5,-1.3531598513011152,4.25,-7.75,0.8847583643122676,-1.6133828996282527,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,66,2024-07-17 12:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5642.0,5644.75,5639.0,5640.5,Down,-1,5642.0,5.75,4.803571428571429,5,5648.5,8.0,1.66542750929368,-8.0,-1.66542750929368,2.75,-9.5,0.5724907063197026,-1.9776951672862453,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,67,2024-07-17 12:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5640.25,5643.0,5637.75,5641.0,Down,-1,5640.5,5.25,4.964285714285714,5,5646.5,5.5,1.1079136690647482,-5.5,-1.1079136690647482,0.5,-9.75,0.10071942446043165,-1.9640287769784173,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,68,2024-07-17 12:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5640.75,5647.75,5640.5,5643.75,Up,1,5641.0,7.25,5.142857142857143,5,5642.0,-1.75,-0.34027777777777773,-1.75,-0.34027777777777773,7.0,-2.25,1.361111111111111,-0.43749999999999994,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,69,2024-07-17 12:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5643.75,5646.0,5641.5,5643.5,Up,1,5643.75,4.5,4.964285714285714,5,5640.75,-2.75,-0.5539568345323741,-2.75,-0.5539568345323741,7.25,-5.0,1.460431654676259,-1.0071942446043165,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,70,2024-07-17 12:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5643.5,5649.75,5642.75,5648.5,Up,1,5643.5,7.0,5.160714285714286,5,5642.5,-6.0,-1.1626297577854672,-6.0,-1.1626297577854672,2.25,-10.0,0.4359861591695502,-1.9377162629757787,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,71,2024-07-17 12:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5648.5,5650.0,5646.25,5648.5,Up,1,5648.5,3.75,5.017857142857143,5,5640.25,-8.25,-1.6441281138790034,-8.25,-1.6441281138790034,2.25,-10.0,0.44839857651245546,-1.9928825622775799,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,72,2024-07-17 12:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5648.25,5650.75,5645.25,5646.5,Up,1,5648.5,5.5,5.125,5,5637.25,-9.25,-1.8048780487804879,-9.25,-1.8048780487804879,0.5,-9.25,0.0975609756097561,-1.8048780487804879,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,73,2024-07-17 12:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5646.5,5646.75,5641.5,5642.0,Down,-1,5646.5,5.25,5.160714285714286,5,5636.5,-5.5,-1.0657439446366783,5.5,1.0657439446366783,10.25,-5.0,1.986159169550173,-0.9688581314878894,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,74,2024-07-17 12:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5641.75,5643.5,5638.5,5640.75,Down,-1,5642.0,5.0,5.107142857142857,5,5635.75,-5.0,-0.9790209790209791,5.0,0.9790209790209791,9.0,-6.25,1.7622377622377623,-1.223776223776224,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,75,2024-07-17 12:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5640.5,5643.0,5638.75,5642.5,Down,-1,5640.75,4.25,5.053571428571429,5,5638.75,-3.75,-0.7420494699646643,3.75,0.7420494699646643,10.75,-4.5,2.127208480565371,-0.8904593639575972,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,76,2024-07-17 12:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5642.5,5647.0,5640.0,5640.25,Down,-1,5642.5,7.0,5.303571428571429,5,5637.75,-2.5,-0.47138047138047134,2.5,0.47138047138047134,8.5,-2.25,1.6026936026936027,-0.4242424242424242,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,77,2024-07-17 13:00:00,Directional,Unresolved->Unresolved->Unresolved->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.1,1.0,0.6493516583474204,0.2138888888888889,0.4512433309564058,0.14425945276369073,DirectionalReleasePressure,0.6493516583474204,5640.5,5642.5,5637.25,5637.25,Down,-1,5640.25,5.25,5.285714285714286,5,5640.25,3.0,0.5675675675675675,-3.0,-0.5675675675675675,5.5,-3.25,1.0405405405405406,-0.6148648648648649,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,78,2024-07-17 13:05:00,Directional,Unresolved->Unresolved->Directional->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.2,1.0,0.5806893403551319,0.2138888888888889,0.3937683829586091,0.199588437422646,DirectionalReleasePressure,0.5806893403551319,5637.25,5638.25,5631.75,5636.5,Down,-1,5637.25,6.5,5.375,5,5640.75,4.25,0.7906976744186046,-4.25,-0.7906976744186046,3.0,-4.5,0.5581395348837209,-0.8372093023255814,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,79,2024-07-17 13:10:00,Directional,Unresolved->Directional->Directional->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.3,1.0,0.532495393571695,0.2138888888888889,0.3421415410204842,0.23444905087274945,DirectionalReleasePressure,0.532495393571695,5636.5,5637.0,5633.5,5635.75,Down,-1,5636.5,3.5,5.410714285714286,5,5641.25,5.5,1.0165016501650166,-5.5,-1.0165016501650166,0.75,-6.0,0.13861386138613863,-1.108910891089109,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,80,2024-07-17 13:15:00,Degrading,Directional->Directional->Directional->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.4,0.0,0.13784398032861264,0.12777777777777777,0.2468114125131532,0.3667156117595194,RotationalPressure,0.3667156117595194,5635.75,5639.25,5635.0,5638.75,Down,-1,5635.75,4.25,5.303571428571429,5,5641.5,2.75,0.5185185185185185,-2.75,-0.5185185185185185,1.25,-3.75,0.23569023569023567,-0.7070707070707071,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,81,2024-07-17 13:20:00,Degrading,Directional->Directional->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.4854752972230063,0.2222222222222222,0.5,0.5,0.0,0.11862940866747469,0.12777777777777777,0.19326890503467323,0.40828105460086594,RotationalPressure,0.40828105460086594,5638.5,5639.5,5637.5,5637.75,Down,-1,5638.75,2.0,5.071428571428571,5,5641.0,3.25,0.6408450704225352,-3.25,-0.6408450704225352,0.0,-4.75,0.0,-0.9366197183098592,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,82,2024-07-17 13:25:00,Degrading,Directional->Degrading->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.5709505944503404,0.2222222222222222,0.4,0.6,0.0,0.10741853955684026,0.12777777777777777,0.1462600322912982,0.42697877586934524,RotationalPressure,0.42697877586934524,5638.0,5640.5,5637.75,5640.25,Down,-1,5637.75,2.75,4.75,5,5641.5,1.25,0.2631578947368421,-1.25,-0.2631578947368421,0.5,-2.25,0.10526315789473684,-0.47368421052631576,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,83,2024-07-17 13:30:00,Degrading,Degrading->Degrading->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.5709505944503404,0.2222222222222222,0.4,0.6,0.0,0.10741853955684026,0.12777777777777777,0.1462600322912982,0.42697877586934524,RotationalPressure,0.42697877586934524,5640.25,5641.0,5639.75,5640.75,Up,1,5640.25,1.25,4.517857142857143,5,5641.0,0.25,0.05533596837944663,0.25,0.05533596837944663,1.75,-0.25,0.38735177865612647,-0.05533596837944663,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,84,2024-07-17 13:35:00,Degrading,Degrading->Degrading->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.4854752972230063,0.2222222222222222,0.5,0.6,0.0,0.12562940866747468,0.12777777777777777,0.19326890503467323,0.40828105460086594,RotationalPressure,0.40828105460086594,5641.0,5641.75,5640.5,5641.25,Up,1,5640.75,1.25,4.107142857142857,5,5643.0,1.75,0.42608695652173917,1.75,0.42608695652173917,2.25,-0.75,0.5478260869565218,-0.18260869565217394,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,85,2024-07-17 13:40:00,Degrading,Degrading->Degrading->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.6,0.0,0.15184398032861263,0.12777777777777777,0.2468114125131532,0.3667156117595194,RotationalPressure,0.3667156117595194,5641.25,5642.5,5640.75,5641.5,Up,1,5641.25,1.75,3.9642857142857144,5,5648.25,6.75,1.7027027027027026,6.75,1.7027027027027026,11.75,-1.0,2.963963963963964,-0.25225225225225223,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,86,2024-07-17 13:45:00,Balance,Degrading->Degrading->Degrading->Balance,Unstable Rotational Balance,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.6,0.0,0.15184398032861263,0.027777777777777776,0.2468114125131532,0.6167156117595194,RotationalPressure,0.6167156117595194,5641.5,5641.75,5640.75,5641.0,Up,1,5641.5,1.0,3.642857142857143,5,5654.25,13.25,3.6372549019607843,13.25,3.6372549019607843,14.25,-0.5,3.911764705882353,-0.13725490196078433,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,87,2024-07-17 13:50:00,Degrading,Degrading->Degrading->Balance->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.1567796494427114,0.3333333333333333,0.7,0.5,0.0,0.15497572475620905,0.14166666666666666,0.2693679385764972,0.3780455483155931,RotationalPressure,0.3780455483155931,5641.0,5642.0,5640.5,5641.5,Up,1,5641.0,1.5,3.375,5,5646.5,5.0,1.4814814814814814,5.0,1.4814814814814814,13.75,-0.5,4.074074074074074,-0.14814814814814814,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,88,2024-07-17 13:55:00,Unresolved,Degrading->Balance->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.3567796494412687,0.4444444444444444,0.7,0.4,0.0,0.12051044697854174,0.05555555555555555,0.6790901607988096,0.4634622149819441,CompressionPressure,0.6790901607988096,5641.5,5641.75,5641.0,5641.0,Up,1,5641.5,0.75,3.0714285714285716,5,5647.0,6.0,1.9534883720930232,6.0,1.9534883720930232,14.25,0.0,4.63953488372093,0.0,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,89,2024-07-17 14:00:00,Unresolved,Balance->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.1567796494427114,0.3333333333333333,0.7,0.3,0.0,0.14097572475620906,0.041666666666666664,0.7193679385764972,0.3780455483155931,CompressionPressure,0.7193679385764972,5641.25,5643.5,5641.0,5643.0,Up,1,5641.0,2.5,2.9464285714285716,5,5644.5,1.5,0.509090909090909,1.5,0.509090909090909,12.25,0.25,4.157575757575757,0.08484848484848484,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,90,2024-07-18 06:35:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.2,0.0,0.11169120255083485,0.041666666666666664,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,5651.75,5653.25,5646.75,5648.25,Up,1,5643.0,10.25,3.1785714285714284,5,5654.75,6.5,2.044943820224719,6.5,2.044943820224719,7.0,-5.0,2.202247191011236,-1.5730337078651686,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,91,2024-07-18 06:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.6854752972215634,0.4444444444444444,0.5,0.1,0.0,0.057555555555555554,0.05555555555555555,0.5805555555555556,0.5166666666666666,CompressionPressure,0.5805555555555556,5648.25,5655.25,5647.25,5654.25,Up,1,5648.25,8.0,3.375,5,5656.5,2.25,0.6666666666666666,2.25,0.6666666666666666,3.5,-11.0,1.037037037037037,-3.259259259259259,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,92,2024-07-18 06:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.8464393446652445,0.4444444444444444,0.4,0.0,0.0,0.038888888888888896,0.05555555555555555,0.538888888888889,0.5166666666666666,CompressionPressure,0.538888888888889,5654.25,5654.5,5646.0,5646.5,Up,1,5654.25,8.5,3.517857142857143,5,5660.75,14.25,4.050761421319797,14.25,4.050761421319797,14.25,-3.25,4.050761421319797,-0.9238578680203046,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,93,2024-07-18 06:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.8954618442325508,0.4444444444444444,0.3,0.0,0.0,0.038888888888888896,0.05555555555555555,0.538888888888889,0.5166666666666666,CompressionPressure,0.538888888888889,5646.5,5648.5,5643.25,5647.0,Up,1,5646.5,5.25,3.642857142857143,5,5657.75,10.75,2.950980392156863,10.75,2.950980392156863,14.25,-3.25,3.911764705882353,-0.8921568627450981,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,94,2024-07-18 06:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.8464393446652445,0.4444444444444444,0.4,0.0,0.0,0.038888888888888896,0.05555555555555555,0.538888888888889,0.5166666666666666,CompressionPressure,0.538888888888889,5647.0,5648.75,5643.75,5644.5,Up,1,5647.0,5.0,3.6964285714285716,5,5657.25,12.75,3.4492753623188404,12.75,3.4492753623188404,17.25,0.0,4.666666666666666,0.0,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,95,2024-07-18 07:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.6854752972215634,0.3333333333333333,0.5,0.0,0.0,0.06270833333333332,0.041666666666666664,0.6083333333333334,0.475,CompressionPressure,0.6083333333333334,5644.75,5655.25,5644.5,5654.75,Up,1,5644.5,10.75,4.321428571428571,5,5659.25,4.5,1.0413223140495869,4.5,1.0413223140495869,7.0,-4.25,1.6198347107438018,-0.9834710743801653,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,96,2024-07-18 07:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.10984398032861264,0.027777777777777776,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,5654.75,5657.75,5650.5,5656.5,Up,1,5654.75,7.25,4.642857142857143,5,5654.75,-1.75,-0.3769230769230769,-1.75,-0.3769230769230769,5.25,-3.25,1.1307692307692307,-0.7,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,97,2024-07-18 07:10:00,Degrading,Unresolved->Unresolved->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.10984398032861264,0.12777777777777777,0.2468114125131532,0.3667156117595194,RotationalPressure,0.3667156117595194,5656.75,5660.75,5655.5,5660.75,Up,1,5656.5,5.25,4.928571428571429,5,5638.0,-22.75,-4.615942028985507,-22.75,-4.615942028985507,1.0,-24.0,0.20289855072463767,-4.869565217391304,0,1
